-0.0192778	0.221631
-0.25583	0.393142
-0.178159	0.0794226
-0.413413	0.138555
-0.55176	0.0227417
-0.477327	0.00860775
-0.563205	-0.211787
-0.458509	-0.323133
-0.218015	-0.317283
-0.29529	-0.169227
-0.31182	-0.135412
-0.347038	-0.161955
-0.613433	-0.0720636
-0.584106	-0.0412049
-0.346521	0.0287322
-0.1022	0.158658
0.0248303	0.143619
0.0708574	0.23631
-0.23831	0.020388
-0.415384	-0.0828991
-0.421793	-0.199162
-0.608964	0.0322681
-0.653518	-0.00845242
-0.828451	-0.0656636
-0.662572	-0.0932226
-0.583963	-0.0473437
-0.645816	-0.0324911
-0.71209	-0.0646212
-0.614634	-0.0710584
-0.433949	-0.0908833
-0.520629	0.0207308
-0.789712	0.531932
-0.827497	0.518069
-0.795592	0.48483
-0.808607	0.445692
-0.649975	0.136682
-0.376895	-0.106346
-0.280835	-0.331314
-0.48807	-0.309099
-0.607132	-0.324881
-0.723092	-0.263889
-0.765188	-0.202955
-0.85103	-0.11984
-0.94118	-0.0175162
-0.780459	0.0680783
-0.475765	0.151071
-0.142995	-0.0035827
-0.35189	-0.0175134
-0.371855	-0.387449
-0.735221	-0.361208
-0.856752	-0.222743
-0.860728	0.00908761
-0.452019	0.350018
-0.305246	0.631935
-0.0622072	0.57351
-0.196997	0.833505
-0.147643	0.890547
-0.162476	0.958197
-0.224174	0.880527
0.00278184	0.536534
-0.0908308	0.481831
0.0337288	0.583568
0.12442	0.364929
-0.103645	0.315471
-0.069653	0.45292
-0.0722019	0.355987
-0.120751	0.378228
-0.120416	0.390101
-0.204125	0.485861
-0.432354	0.417411
-0.744849	0.0941861
-0.522943	0.0986552
-0.560555	0.13049
-0.820108	0.101991
-0.55758	0.00213598
-0.416918	-0.156508
-0.293354	-0.240787
-0.0593094	-0.261289
0.0691981	-0.197499
-0.0626998	0.0483037
-0.287103	0.1815
-0.788045	0.166433
-0.597902	0.0372337
-0.426945	-0.088396
-0.490771	-0.0596619
-0.36923	-0.119858
-0.515884	-0.112582
-0.533223	-0.244715
-0.882605	-0.250083
-0.595242	-0.362447
-0.253489	-0.278782
0.0642387	0.0278821
0.27021	0.0483738
0.30997	-0.0109433
0.175681	0.181627
-0.408764	0.578243
-0.452084	0.62038
-0.529537	0.640883
-0.56221	0.624333
-0.632657	0.637286
-0.533434	0.528906
-0.694402	0.668575
-0.625444	0.607977
-0.633017	0.598418
-0.672879	0.613247
-0.706174	0.659513
-0.702267	0.641755
-0.420994	0.391289
-0.366622	-0.0589044
-0.320138	-0.164575
-0.41369	-0.143361
-0.709806	0.000254228
-0.735557	-0.0381934
-0.775922	-0.00377703
-0.386463	-0.151214
-0.488143	0.0180753
-0.441363	0.151167
-0.46593	0.502391
-0.629257	0.531076
-0.808871	0.529346
-0.715691	0.420628
-0.568429	0.331829
-0.355165	0.210276
-0.287569	0.196142
-0.347623	0.19951
-0.00323575	0.000844189
0.283994	-0.0683978
0.207347	0.184018
0.442658	0.0501646
0.230208	-0.129165
0.267317	-0.357393
0.386668	-0.48091
0.139217	-0.508672
-0.167989	-0.388193
-0.0531748	-0.665324
0.151082	-0.354758
0.0087511	-0.221161
-0.442045	-0.122889
0.0704856	0.0630803
0.0806651	0.0118106
0.0247107	-0.0538186
-0.128664	-0.0780107
-0.365719	-0.102873
-0.211766	-0.226351
-0.110962	-0.0554746
-0.0428875	0.316146
-0.396507	0.482418
-0.742428	-0.0556745
-0.610748	-0.0544243
0.0281453	0.0780843
0.258599	0.273117
-0.211409	0.0492339
-0.430023	-0.0487864
-0.536563	-0.0602588
-0.566218	-0.140295
-0.583807	-0.213572
-0.737304	-0.226185
-0.958611	-0.273732
-0.985171	-0.289773
-0.976913	-0.284032
-0.974066	-0.26179
-0.957256	-0.287557
-1.05333	-0.231231
-1.03705	-0.144078
-0.595381	-0.172311
-0.684022	-0.171801
-0.283688	0.120479
-0.771755	0.241734
-0.26195	0.296504
-0.68633	0.414377
-0.273367	0.30421
-0.481008	0.44655
-0.227814	0.384766
-0.106472	0.479848
-0.216089	0.34732
-0.130776	0.343799
-0.21662	0.284045
-0.325148	0.0524924
-0.490739	-0.0595098
-0.544868	0.0685995
-0.644059	-0.219644
-1.13216	-0.567124
-0.920974	-0.349186
-0.741375	-0.199392
-0.665646	-0.278092
-0.735605	-0.235812
-0.717656	-0.251001
-0.700746	-0.31148
-0.794463	-0.213354
-0.731521	-0.140647
-0.760969	-0.342071
-0.737569	-0.269494
-0.687055	-0.225012
-0.767161	-0.483147
-0.692046	-0.167676
-0.604115	-0.319443
-0.613684	-0.208093
-0.810429	-0.113913
-0.836219	-0.277995
-0.706896	-0.445647
-0.628556	-0.35897
-0.411506	0.00948706
0.287875	0.408552
0.0935892	0.590338
-0.115013	0.755633
-0.225073	0.863141
-0.235326	0.824949
-0.417759	0.771841
-0.298061	0.884423
-0.302843	0.877536
-0.299889	0.851912
-0.29672	0.88304
-0.323815	0.846425
-0.300929	0.823588
-0.248014	0.772652
-0.255289	0.821269
-0.210889	0.812676
-0.214566	0.741647
-0.203218	0.344128
0.0771227	0.376609
0.175824	0.232716
0.372382	-0.0158777
0.499831	-0.329121
0.616574	-0.169434
0.335958	-0.0156272
-0.0362804	-0.0993353
-0.274258	-0.191672
-0.147614	-0.380338
-0.358531	-0.352553
-0.285659	-0.603188
-0.395147	-0.387354
-0.499902	-0.313053
-0.436562	-0.191864
-0.595701	0.0462039
-0.788342	0.215293
-0.751909	-0.0137802
-0.542062	-0.292916
-0.813666	-0.187308
-0.911719	-0.0661924
-0.816857	0.010526
-0.749691	0.172254
-0.549728	0.406327
-0.355864	0.604787
-0.123277	0.728239
-0.00748074	0.759337
0.0299797	0.286842
0.0257864	0.263151
0.0531764	0.332133
-0.0249475	0.320518
0.0693089	0.439698
-0.00648103	0.382704
-0.0811345	0.430221
-0.0232863	0.548033
-0.147663	0.484818
-0.407376	0.10932
-0.723783	0.205942
-0.529572	0.050337
-0.787653	0.0296054
-0.80098	-0.103691
-0.77633	-0.0866851
-0.716859	0.0537142
-0.677016	0.0712352
-0.593761	0.0523444
-0.537774	-0.0241517
-0.633826	-0.12103
-0.590398	-0.159819
-0.61175	-0.109163
-0.694094	0.0087178
-0.470802	-0.00134429
-0.250064	0.052807
-0.317471	-0.0141162
-0.38278	0.063779
-0.355243	-0.0755547
-0.224216	-0.383164
0.0428177	-0.330548
-0.283568	-0.283653
-0.247715	-0.247909
-0.400615	-0.250148
-0.151761	0.0384271
-0.0319446	0.416526
-0.366482	0.50032
-0.186768	0.170448
-0.440284	0.244464
-0.442688	0.352639
-0.310954	0.343481
-0.378695	0.463618
-0.222681	0.38328
-0.00159345	0.055408
0.0249879	-0.087726
-0.0376709	-0.0344897
-0.327125	0.531326
-0.649019	0.829149
-0.627014	0.771891
-0.735332	0.768846
-0.834392	0.727123
-0.887881	0.684429
-0.643403	0.511637
-0.294035	0.0727128
-0.607336	-0.174774
-0.44051	-0.33779
-0.501771	-0.339674
-0.524125	-0.311185
-0.535829	-0.172055
-0.265608	-0.187495
-0.0027687	0.113574
-0.0154643	-0.122507
0.0339988	-0.370894
-0.0363046	-0.47041
-0.0669371	-0.516148
-0.271295	-0.447359
-0.42148	-0.317332
-0.535088	-0.106434
-0.352026	0.105647
-0.371966	0.240141
-0.449579	0.00600356
-0.434749	0.359705
-0.352613	0.140387
-0.273259	-0.0401638
-0.435232	0.0796443
-0.446469	0.133914
-0.579439	0.142231
-0.336168	0.00521937
-0.408721	0.0184937
-0.419376	0.0123696
-0.412813	-0.0561724
-0.531604	-0.0610062
-0.732476	-0.0500992
-0.719833	-0.121342
-0.590239	-0.214358
-0.413975	-0.298659
-0.186369	-0.400913
-0.245325	-0.131329
-0.400807	0.106336
-0.816773	0.555824
-1.08792	0.490502
-0.967351	0.364243
-0.523608	0.38555
-0.0880125	0.228914
-0.264059	0.238638
-0.112609	0.0194009
-0.0681825	0.219671
-0.348553	0.319616
-0.406452	0.386244
-0.27629	0.407884
-0.306372	0.338688
-0.237791	0.435725
-0.100568	0.44203
-0.39191	0.394692
-0.183889	0.4262
-0.133574	0.700769
-0.204936	0.664943
-0.241588	0.623576
-0.253968	0.783797
-0.287851	0.795745
-0.0829778	0.714203
-0.178406	0.901317
-0.10073	0.928019
-0.0919935	0.877722
-0.00989554	0.819809
-0.13985	0.734388
-0.307071	0.721374
-0.285511	0.575922
-0.223154	0.294849
-0.455981	0.212586
-0.667551	0.323699
-0.7681	0.293801
-0.569012	0.241709
-0.746291	0.244335
-0.575338	0.50981
-0.604864	0.250716
-0.512374	0.315578
-0.523963	0.378972
-0.592233	0.220697
-0.53906	0.103728
-0.847395	0.203839
-0.742533	-0.0201793
-0.66282	-0.252161
-0.630117	-0.395663
-0.663125	-0.250941
-0.66002	-0.354278
-0.707897	-0.325309
-0.848917	-0.110351
-0.519732	-0.311385
-0.745349	-0.214977
-0.76006	-0.167149
-0.720409	-0.27438
-0.721637	-0.191012
-0.636174	-0.342993
-0.877952	-0.273987
-0.784374	-0.227363
-0.850665	-0.217987
-0.873778	-0.182995
-0.982683	-0.271575
-0.755423	-0.34298
-0.696694	-0.384165
-0.863962	-0.253248
-0.871673	-0.414038
-0.682565	-0.227838
-0.337995	0.278234
-0.486682	0.213518
-0.431596	0.244377
-0.29579	0.401527
-0.285206	0.483715
-0.349456	0.168725
-0.409906	0.395536
-0.298521	0.665047
-0.0844452	0.528001
0.20279	0.15479
0.0575081	0.16679
-0.01033	-0.0457019
-0.102893	-0.118463
-0.0760569	-0.233253
-0.379754	-0.0599569
-0.466008	-0.022278
-0.476702	0.0618126
-0.36549	0.11206
-0.0999242	0.198369
-0.279318	0.344661
-0.294832	0.248874
-0.35513	0.241364
-0.350341	0.235867
-0.551723	0.368117
-0.579219	0.474524
-0.577084	0.567668
-0.409625	0.749214
-0.0534456	0.585555
-0.0217321	0.521589
-0.108913	0.553861
0.0422136	0.515256
-0.0205363	0.489917
0.192686	0.524248
0.295932	0.415399
0.0726056	0.540332
0.203457	0.544902
-0.390238	0.86695
-0.634513	0.925605
-0.780667	0.919042
-0.948316	0.802224
-0.975477	0.607414
-0.779579	0.284705
-0.604509	0.047261
-0.484801	-0.0905658
-0.420466	-0.131654
-0.328304	-0.141257
-0.194558	-0.209266
-0.144453	-0.202236
-0.0385504	-0.21505
0.0123973	-0.224882
0.0869009	-0.191092
0.047309	-0.0625234
-0.151862	0.155701
-0.218222	0.0608256
-0.325362	-0.189914
-0.297701	0.00821727
-0.146096	0.268166
0.0329037	-0.238098
0.0587621	-0.205653
-0.0469395	-0.148339
-0.124804	-0.0512639
-0.140701	0.0265715
-0.124873	0.117693
-0.20734	0.307273
-0.388881	0.604168
-0.524872	0.687351
-0.31113	0.641745
-0.222036	0.741698
-0.0318598	0.701945
-0.0344092	0.717122
-0.0305406	0.714109
0.0668522	0.467891
0.0254515	0.210713
-0.353865	0.266446
-0.412125	-0.0674542
-1.07002	-0.0573152
-0.790212	-0.0507233
-0.422452	0.239763
-0.584971	0.310409
-0.405223	0.201537
-0.242505	0.170939
-0.342055	0.0423831
-0.376824	-0.0562586
-0.346663	0.079935
-0.254524	0.541639
-0.353091	0.469992
-0.529403	0.425853
-0.644095	0.41027
-0.773885	0.428605
-0.745661	0.428519
-0.799933	0.459593
-0.76414	0.349361
-0.46295	-0.164597
-0.405639	-0.311192
-0.463487	-0.308035
-0.596193	-0.101572
-0.474797	-0.102109
-0.370472	-0.00107501
-0.286134	0.134083
-0.265074	0.350693
-0.170553	0.478461
-0.132385	0.693517
-0.299846	0.884546
-0.195547	0.921583
-0.142695	0.938538
-0.127868	0.922662
-0.107917	0.901885
-0.116406	0.896814
-0.151293	0.867723
-0.192287	0.830327
-0.239014	0.776625
-0.455414	0.75417
-0.70568	0.627363
-0.751382	0.451687
-0.77594	0.221324
-0.841046	0.0939392
-0.800123	-0.0688857
-0.674215	-0.223704
-0.655405	0.0573242
-0.532286	0.282665
-0.259164	0.231336
-0.103813	0.331317
-0.205375	0.451928
-0.154392	0.579818
-0.275874	0.55612
-0.0473937	0.495599
-0.149373	0.490032
-0.199317	0.346624
-0.272716	0.184607
-0.506839	0.20002
-0.630042	0.00872584
-0.686608	-0.163484
-0.613446	-0.225107
-0.754354	-0.294853
-0.615332	0.0118205
-0.366259	0.209452
-0.337591	-0.269399
-0.377648	-0.282133
-0.68188	-0.195611
-0.857403	-0.1649
-0.700846	-0.177073
-0.801467	-0.0732449
-0.856805	0.00541507
-0.616667	0.0470292
-0.252045	-0.133496
-0.529744	-0.215317
-0.405141	-0.356463
-0.415677	-0.191435
-0.535268	-0.0734386
-0.601299	-0.114395
-0.451401	-0.129705
0.308459	-0.528016
0.418515	-0.730874
0.191018	-0.408402
-0.401831	0.0475582
-0.572209	0.379439
-0.457614	0.346269
-0.705825	0.0498486
-0.580884	0.0115152
-0.433715	-0.0823994
-0.629164	-0.269852
-0.898062	-0.283835
-0.550062	-0.27981
-0.53146	-0.318952
-0.0304215	0.0765803
0.182436	0.439539
0.211203	0.527533
0.162291	0.488043
0.103625	0.507896
0.161357	0.490511
0.17202	0.419336
0.4046	0.171389
0.069941	-0.0915255
-0.0766569	-0.170958
0.132443	-0.452961
0.010791	-0.322482
0.0375043	-0.222253
-0.107219	-0.231406
-0.15331	-0.198285
-0.188019	-0.0356251
-0.396363	0.17275
-0.367909	0.570017
-0.31585	0.535549
-0.228227	0.634663
-0.274906	0.701689
-0.287639	0.723862
-0.438021	0.782536
-0.488358	0.55466
-0.617956	0.616194
-0.685777	0.448091
-0.657122	0.319936
-0.0089594	0.244574
-0.0532283	0.281301
0.0288634	0.134817
0.140391	0.133127
0.127376	0.109394
-0.00483305	0.363892
0.0234069	0.26978
-0.158108	0.436631
-0.302682	0.142146
-0.477237	0.186612
-1.02453	0.434949
-0.827036	0.441351
-0.722228	0.412233
-0.578363	0.381123
-0.391937	0.326905
-0.264708	0.318066
-0.14568	0.438794
-0.146798	0.0708142
-0.287144	-0.115367
-0.362587	-0.243359
-0.184746	-0.00423111
-0.218959	-0.197377
-0.139997	-0.294972
-0.249431	0.0116588
-0.223306	-0.0708334
-0.207181	-0.000279337
-0.127782	0.0454801
-0.136943	0.0490341
-0.201009	0.134627
-0.203974	0.185361
-0.339235	0.210271
-0.0842227	-0.13435
-0.267624	-0.36943
-0.255997	-0.331769
-0.173238	-0.435007
-0.402028	-0.251863
0.0784257	-0.387764
0.00540413	-0.374096
-0.114372	-0.276232
0.0425897	-0.262626
-0.0112443	-0.220431
0.0718292	-0.182094
0.102258	-0.446513
0.209891	-0.24315
0.173001	-0.362975
0.0421329	-0.444234
0.0937986	-0.515106
0.0274007	-0.410625
-0.209262	-0.482392
-0.385042	-0.384146
-0.451844	-0.45582
-0.717304	-0.149626
-0.60052	-0.196305
-0.624011	-0.172273
-0.635289	-0.376254
-0.763595	-0.0142023
-0.635717	-0.107408
-0.766751	0.0698442
-0.748052	-0.205241
-0.718248	-0.161502
-0.77161	-0.189573
-0.800826	-0.274948
-1.03097	-0.333925
-0.876967	-0.53889
-0.870536	-0.528717
-0.846362	-0.333107
-1.00946	-0.400846
-0.920088	-0.216441
-1.05751	-0.336209
-1.06781	-0.445559
-0.9298	-0.186639
-1.01298	-0.375483
-0.912586	-0.374417
-0.898312	-0.212472
-1.00983	-0.235858
-0.7938	-0.00354263
-1.06418	-0.364727
-0.930974	-0.273916
-0.305762	-0.10438
-0.615903	-0.0143663
-0.00889395	0.296437
-0.115888	0.478524
-0.200172	0.287506
-0.223959	0.0781617
-0.447359	-0.0944498
0.531132	0.83278
0.502188	0.835195
0.387245	0.947729
0.508161	0.913362
0.27726	0.905631
0.376549	0.921514
0.395983	0.953359
0.388927	0.839265
0.309865	0.828899
0.463953	0.83838
-0.184237	0.545729
-0.163542	0.202516
-0.467262	-0.0216346
-0.591482	0.0889607
-0.494603	-0.0416212
-0.430481	-0.0203413
-0.767491	0.261763
-0.439479	0.242537
0.227467	0.687232
-0.254766	0.934593
-0.306786	0.749114
-0.325548	0.536788
-0.50123	0.540686
-0.554838	0.404187
-0.770164	0.494009
-0.849795	0.54328
-0.871918	0.663328
-0.706132	0.766654
-0.520469	0.855708
-0.247702	0.960522
0.0596788	0.98893
0.29323	0.86248
-0.0918041	0.74871
-0.220963	0.57764
-0.174174	0.674224
-0.0798194	0.745015
-0.118792	0.755751
0.0328802	0.785545
0.0662058	0.850053
-0.023858	0.827512
-0.25721	0.597547
-0.39488	0.390411
-0.557878	0.327466
-0.432541	0.0770056
-0.59676	0.168891
-0.403187	0.0344133
-0.369475	-0.0466711
-0.312517	-0.0857231
-0.148711	-0.0270937
-0.270733	0.265507
-0.448303	0.53896
-0.227382	0.455493
0.0242193	0.224586
-0.350384	0.124777
-0.438433	-0.0681179
-0.454589	-0.122656
-0.526754	-0.0889856
-0.629091	-0.095814
-0.534205	0.0653799
-0.583927	0.00395536
-0.697095	-0.00218468
-0.557685	0.111176
-0.442393	0.0260674
-0.4611	-0.043492
-0.556263	-0.143931
-0.734952	-0.0507719
-0.763729	0.00435745
-0.547702	0.0615052
-0.273672	0.045733
-0.234476	0.3333
-0.402867	0.604909
-0.352267	0.608301
-0.398908	0.599269
-0.6785	0.605994
-0.785611	0.56853
-0.724562	0.533829
-0.782042	0.598721
-0.944673	0.534834
-0.939266	0.520028
-0.896488	0.504666
-0.517112	0.23696
-0.635207	0.0677043
-0.733668	0.364869
-0.701208	0.598628
-0.56682	0.758431
-0.44164	0.811805
-0.38107	0.711862
-0.302539	0.625834
-0.308542	0.556363
-0.00791422	0.429264
0.114779	0.302847
0.220227	0.375301
0.290101	0.239977
0.272647	0.217438
0.438447	0.177511
0.285621	-0.0717538
0.0795406	-0.216098
-0.132736	-0.377147
-0.169227	-0.293798
-0.016104	-0.0779275
0.139503	0.249516
-0.0497646	-0.0735053
-0.0180538	-0.17442
-0.0736344	-0.245364
-0.27328	-0.0891657
-0.465556	0.0793754
-0.613453	0.295865
-0.595314	0.443584
-0.615989	0.490534
-0.64407	0.462014
-0.708917	0.384652
-0.748886	0.326736
-0.821627	0.283614
-0.851527	0.199704
-0.889746	0.12302
-0.993105	0.0286851
-0.955928	0.0100234
-0.43106	-0.00887882
-0.144376	0.0648907
0.136149	0.230795
1.51062e-05	-0.0520948
0.183702	-0.34791
0.221843	-0.508845
0.0432339	-0.351872
-0.351112	-0.57769
-0.372243	-0.552679
-0.564259	-0.188967
-0.531182	-0.102014
-0.347237	-0.509081
-0.459369	-0.317443
-0.237826	-0.169292
-0.0872732	-0.419486
-0.343961	-0.531788
-0.4936	-0.267947
-0.549119	-0.00508155
-0.805012	0.374379
-0.859157	0.397922
-0.825422	0.449916
-0.722304	0.381837
-0.668139	0.395036
-0.446166	0.415012
-0.143308	0.30735
-0.0103169	0.308417
-0.0214981	0.286632
-0.292601	0.31365
-0.186838	-0.0176027
-0.620504	-0.0206505
-0.744488	-0.0804734
-0.848083	-0.120492
-0.376783	-0.134526
-0.325816	-0.106754
-0.798136	0.322089
-0.470434	0.211099
-0.380159	0.554116
-0.514125	0.265418
-0.517911	0.230451
-0.52834	0.188884
-0.683758	0.215934
-0.770585	0.248879
-0.829446	0.287798
-0.802721	0.38078
-0.708761	0.401085
-0.705665	0.339116
-0.743096	0.379694
-0.661911	0.370714
-0.630944	0.247582
-0.513768	0.139413
-0.251973	0.197232
-0.232429	0.230033
-0.329658	0.166751
-0.261468	0.240456
-0.266769	0.185142
-0.391179	0.280153
-0.310738	0.459248
-0.189434	0.833172
0.345462	0.829571
0.414847	0.859304
0.26372	0.796181
0.278844	0.586192
0.294663	0.796011
0.280445	0.812225
0.227148	0.431897
0.150626	0.546111
0.291395	0.107025
0.141137	0.0400597
0.0403425	0.113372
0.220092	-0.029435
0.298842	-0.156099
0.285794	-0.136341
0.120852	-0.0539818
-0.0547786	-0.045451
-0.319011	-0.0600017
-0.206902	-0.290092
-0.0898817	-0.0518825
-0.0804469	-0.143316
0.103327	-0.213774
0.158993	-0.205759
0.0733494	-0.273063
-0.0573092	-0.029091
-0.250631	-0.0804642
-0.107957	-0.16054
-0.496496	-0.163753
-0.212354	-0.120339
-0.453547	-0.130322
-0.410942	-0.17323
-0.725235	-0.223058
-0.620026	-0.299407
-0.667348	-0.197914
-0.469467	-0.0554736
-0.509439	0.0671678
-0.691253	-0.246519
-0.809773	-0.271537
-0.614684	-0.117809
-0.687892	-0.201482
-0.608678	-0.23716
-0.827381	-0.233448
-0.764155	-0.284474
-0.734156	-0.397775
-0.903922	-0.475185
-0.900451	-0.421831
-0.707084	-0.309208
-0.443063	-0.346744
-0.337245	-0.429907
-0.325044	-0.394217
-0.25532	-0.221887
-0.400032	-0.408416
-0.467417	-0.121783
-0.48963	-0.107728
-0.336888	-0.0106775
-0.322273	0.199924
-0.299456	0.76253
-0.400296	0.791325
-0.512395	0.869842
-0.432457	0.869038
-0.356978	0.884168
-0.402021	0.962331
-0.0645006	0.817182
0.0770333	0.556611
-0.0139456	0.630464
-0.0863021	0.131064
-0.236125	0.0512408
-0.300043	-0.0895959
-0.275475	-0.220285
-0.399836	-0.0680334
-0.277231	-0.104545
-0.510237	-0.313367
-0.811332	-0.257115
-0.452545	-0.0375261
-0.523885	0.178902
-0.548749	0.0834665
-0.736238	-0.0261411
-0.899837	-0.146163
-1.00869	-0.172673
-0.855142	-0.301954
-0.902729	-0.300274
-0.880682	-0.306575
-0.899976	-0.323359
-1.01138	-0.276652
-1.07878	-0.246933
-1.13186	-0.206458
-1.12151	-0.179817
-1.11081	-0.121548
-1.05809	-0.0591146
-0.951285	0.0148972
-0.834211	0.0716612
-0.692809	0.100874
-0.624815	0.150069
-0.625548	0.403871
-0.431551	0.398148
-0.250523	0.305058
-0.203802	0.217982
-0.248663	0.29263
-0.0791337	0.344034
0.159864	0.138904
0.171418	0.332957
-0.0958348	0.325433
-0.275345	0.334926
-0.106601	-0.164117
0.0578968	-0.32518
0.126254	-0.14675
0.0573395	-0.294529
0.136913	-0.256808
-0.0797322	-0.123886
-0.35312	0.0648498
-0.287234	0.12857
-0.609775	-0.0841348
-0.460362	0.055965
-0.372875	0.276203
-0.361199	0.0859083
-0.572046	-0.32431
-0.533457	-0.318744
-0.673436	-0.276029
-0.620169	-0.267482
-1.00326	-0.130948
-0.82599	-0.337265
-0.698189	-0.339135
-0.77394	-0.256249
-0.537523	-0.00523123
-0.698811	0.0770892
0.0691699	0.0935541
-0.0780621	0.333979
-0.185792	0.51954
-0.0538202	0.389765
-0.0741874	0.392173
-0.449483	0.619576
-0.621429	0.722849
-0.524826	0.746231
-0.526158	0.712213
-0.494008	0.673597
-0.509488	0.688549
-0.399294	0.590002
-0.419968	0.491404
-0.499812	0.505234
-0.500541	0.420476
-0.725001	0.523161
-0.622951	0.503852
-0.749948	0.505665
-0.87926	0.51434
-0.80177	0.479959
-0.608284	0.100974
-0.598652	0.0135452
-0.658097	0.155303
-0.689017	0.232405
-0.665943	0.281636
-0.703412	0.338342
-0.700022	0.400061
-0.659818	0.399289
-0.704037	0.425709
-0.711326	0.425708
-0.684139	0.422691
-0.762952	0.427796
-0.747732	0.417919
-0.67327	0.348153
-0.332398	0.186213
-0.0633468	0.235512
-0.181177	0.588
0.0705701	0.295113
0.126704	0.00823112
-0.139668	-0.0870623
-0.235543	-0.0839334
-0.298111	-0.0979412
-0.225562	-0.294455
-0.294142	-0.329467
-0.2667	-0.233158
-0.269828	-0.307641
-0.362755	-0.454353
-0.499111	-0.157449
-0.250732	-0.0414126
0.065222	0.0253789
-0.581821	-0.165721
-0.985287	-0.0987197
-0.652003	-0.178463
-0.810185	-0.152941
-0.684617	-0.259373
-0.666757	-0.233361
-0.623882	-0.322775
-0.754059	-0.318172
-0.839829	-0.300149
-0.749361	0.4242
-0.79985	0.907835
-0.801181	0.219089
-0.416081	0.378935
-0.178283	0.417348
-0.477859	0.332496
-0.255597	0.163038
0.131018	0.209322
0.427501	0.24258
0.263759	0.290836
0.103129	0.183101
0.109391	0.295955
0.332621	0.197249
0.405503	0.201854
0.560761	0.286077
0.429553	0.288298
0.357033	0.322758
0.0481669	0.277892
-0.230991	0.40866
-0.376394	0.588989
-0.332836	0.704051
-0.287778	0.758685
-0.27091	0.650372
-0.14086	0.448293
-0.0521346	0.523961
0.00229982	0.35438
0.0448523	0.197346
-0.0802766	0.411732
-0.0851087	0.208897
-0.209622	0.323499
-0.0827417	0.20315
-0.104686	0.332808
-0.0768128	0.41503
-0.360223	0.311188
-0.58346	0.159114
-0.527573	0.320601
-0.276865	0.707059
-0.204716	0.833534
-0.207894	0.905137
-0.171992	0.9461
-0.048466	0.959159
-0.0421952	0.993607
-0.0976379	1.00659
-0.0686419	1.00694
0.0028471	1.00016
0.000837761	1.02784
-0.0115465	1.00549
-0.0809749	0.976559
-0.144769	0.924611
-0.245947	0.852813
-0.364806	0.779369
-0.469648	0.690561
-0.547604	0.576104
-0.512103	0.432093
-0.513043	0.284128
-0.607657	0.211085
-0.709637	0.104898
-0.411476	0.132745
-0.519888	0.0658643
-0.488506	0.06645
-0.539226	-0.0496692
-0.502346	0.0500335
-0.343347	0.142467
-0.397925	0.0723875
-0.237682	0.122423
-0.377757	-0.169589
-0.577393	0.063462
-0.704152	-0.248855
-0.573115	-0.372301
-0.548235	-0.291009
-0.358605	-0.315836
-0.390977	-0.298475
-0.428572	-0.275062
-0.386616	-0.369039
-0.308485	-0.0710763
-0.0577394	-0.00668673
-0.137145	-0.367138
-0.125145	-0.495082
-0.132821	-0.734081
-0.372535	-0.669321
-0.500727	-0.568646
-0.617602	-0.324522
-0.535725	-0.229344
-0.621346	-0.287152
-0.62799	-0.406126
-0.62927	-0.315785
-0.617719	-0.299888
-0.67296	-0.178213
-0.794169	-0.205383
-0.778195	-0.182434
-1.05632	-0.213904
-1.06321	-0.0118065
-0.733309	-0.133151
-0.890864	-0.0894014
-0.868558	-0.152743
-0.786426	-0.0186808
-0.86438	0.117533
-0.916342	0.0150155
-0.530015	0.386879
-0.552732	0.333851
-0.56601	0.316045
-0.46322	0.33261
-0.497223	0.471251
-0.466039	0.579596
-0.473861	0.662575
-0.486494	0.750453
-0.36369	0.723504
-0.307351	0.688211
-0.417416	0.69164
-0.542838	0.629736
-0.615753	0.566735
-0.713155	0.47664
-0.757396	0.402907
-0.783447	0.284078
-0.655008	0.119392
-0.602567	0.190559
-0.73599	0.518957
-0.516539	0.54329
-0.512591	0.608054
-0.470312	0.641049
-0.287129	0.547819
-0.30535	0.640466
-0.168914	0.127433
-0.505807	-0.085243
-0.704153	-0.12875
-0.868464	-0.119491
-0.809762	-0.179181
-0.599655	-0.0614582
-0.664412	-0.0609848
-0.841613	-0.0741907
-0.877059	-0.139872
-0.895658	-0.185953
-0.87507	-0.22037
-0.839545	-0.249546
-0.85293	-0.268025
-0.811022	-0.236806
-0.82939	0.274267
-0.635524	0.456855
-0.334083	0.359738
-0.210228	0.474072
-0.0471126	0.475692
0.0296666	0.530464
-0.19896	0.551199
0.0573974	0.20688
-0.204293	-0.0517191
-0.0115808	-0.222644
-0.326678	0.0226093
-0.467307	0.104473
-0.210654	-0.130804
-0.366053	-0.113099
-0.313898	-0.0620782
-0.594326	-0.0560641
-0.677479	0.103705
-0.539605	0.0566574
-0.631517	-0.0598011
-0.526154	-0.228794
-0.690959	-0.132133
-0.71567	-0.155544
-0.657138	-0.195775
-0.574255	-0.22644
-0.545957	-0.209031
-0.480375	-0.202023
-0.32364	-0.202207
-0.226323	-0.0885155
-0.0796407	-0.112797
-0.277639	-0.145891
-0.421106	-0.0692017
-0.407096	-0.400663
-0.551623	-0.273344
-0.401965	-0.397289
-0.373143	0.00301645
-0.17548	-0.0893002
-0.1548	-0.258517
-0.380912	-0.184016
-0.449194	-0.242137
